10, 0.0046712748746887, 0.040818204837749, 0.0047906400721975, 7001.7212822796, 0.0041594126407962, -0.0045646864983745, 0.040899386439014, 0.072861257551202, 0.088742604564483, -0.10066092098716, 1.6353481509723, 0.1416543640616, 0.001753754605767, 0.098018048571457, -0.075909707953595, 6.1961196533466, 3.8805696681716, 0.0061755223540084, 0.099748606680451, -0.073068492294224, 1.2216022472004e+15, 10, 16667992, 63435852.069
11, 0.015650302031536, 0.039049702508652, 0.025950156262213, 6834.8355555556, 0.015192200584542, -0.025715890575584, 0.039384157259352, 0.085363645492543, 0.12945289534186, -0.07548142544647, 1.6468476871321, 0.15443487997187, 0.054072586301416, 0.070831405119042, -0.088274508927253, 6.1567354960872, 3.6751984347388, 0.029868210302868, 0.074032716104867, -0.088260692878766, 1.2216022638688e+15, 11, 16668376, 63435868.722
12, 0.021412050394005, 0.033535257868501, 0.021475748965874, 7301.5876840696, 0.021016755393189, -0.021261909617643, 0.033919381011179, 0.10409181997199, 0.16467008994833, -0.054112003845184, 1.6641566018529, 0.16607713644725, 0.099279509456916, 0.046785159124349, -0.1060359989459, 6.122816115076, 3.9211923492059, 0.029896033312898, 0.052770806487224, -0.10927744827195, 1.2216022805369e+15, 12, 16668072, 63435885.442
13, 0.030021600850761, 0.012662687594041, -0.0059627728304763, 7306.5154362416, 0.029849139483488, 0.0060781581264343, 0.013010753262586, 0.13421181792769, 0.17785852899954, -0.05826359100127, 1.6934367657345, 0.18081286111822, 0.10699253638553, 0.047820900601733, -0.13647988342396, 6.1098053618134, 4.9132717634377, 0.030461699462023, 0.058848964613659, -0.13912658775544, 1.2216022972051e+15, 13, 16668200, 63435902.093
14, 0.032375874470862, 0.01923720123221, 0.0071506240992435, 6924.6109860423, 0.032139609212292, -0.0069961069216433, 0.019684983912422, 0.16533304940165, 0.19853354795461, -0.049579622474715, 1.7233463427362, 0.19145528511809, 0.13110217483588, 0.035086284481783, -0.16680638655779, 6.090120377901, 4.4980539291505, 0.032892248211059, 0.051852857692015, -0.17126619696773, 1.2216023138729e+15, 14, 16667800, 63435918.698
15, 0.012304947862122, 0.011693303801696, 0.012218283533551, 7369.4633821571, 0.012173911649371, -0.012135957234275, 0.011914107828775, 0.17611326672531, 0.21153334718278, -0.037186885471165, 1.7333603218127, 0.19234555999039, 0.15173793317958, 0.020783052594841, -0.17634052855618, 6.0782062700722, 3.9285520917287, 0.017189694087995, 0.03971690045774, -0.18344010861711, 1.2216023305414e+15, 15, 16668552, 63435935.38
16, 0.030787952659928, 0.0096604505315341, 0.018367247976255, 7332.1336302895, 0.030690590877092, -0.01826633339202, 0.010149227936646, 0.20467633128895, 0.22342352064126, -0.016537279062206, 1.7611366814333, 0.18628411848352, 0.17872101723625, -0.0034810521117089, -0.20254766998274, 6.0680570421356, 4.1755233605897, 0.035715141102528, 0.02145056706572, -0.2141306994942, 1.22160234721e+15, 16, 16668536, 63435952.087
17, 0.037982585819624, 0.014045194615051, 0.010755470187316, 7441.3474347435, 0.037817330464026, -0.010619774153188, 0.014584045041755, 0.24123547006269, 0.23895686112645, -0.0030590478880364, 1.7964558324533, 0.189182555757, 0.20328422005116, -0.02218122801736, -0.23709051105398, 6.0534729970938, 4.4386222248358, 0.039280148758502, 0.010830792912532, -0.25194802995822, 1.2216023638774e+15, 17, 16667456, 63435968.735
18, 0.0296368135085, 0.013831215259655, -0.019316046119152, 7632.630762209, 0.029429222072591, 0.019436865693596, 0.014102553257655, 0.27308429581088, 0.25056153866949, -0.020333940236394, 1.8272936885761, 0.21371993929161, 0.1996173913585, -0.010189553162948, -0.27025753183144, 6.0393704438362, 5.2960833293427, 0.035268553412193, 0.030267658606128, -0.28137725203081, 1.2216023805462e+15, 18, 16668792, 63435985.397
19, 0.022383444695555, 0.014760060994601, 0.023878580596268, 7553.148381295, 0.022230342352306, -0.023763643391458, 0.015171214188676, 0.29226678302453, 0.26882212970625, 0.0040640567702069, 1.8448737324895, 0.20949169063848, 0.23505541641579, -0.03873596392181, -0.28587746334395, 6.0241992296475, 3.8936661685805, 0.032540726303159, 0.0065040152146704, -0.30360759438312, 1.2216023972148e+15, 19, 16668552, 63436002.238
20, 0.031689853652491, -0.001575926337047, 0.017357752449167, 7434.8065099458, 0.03173368773957, -0.017315556491754, -0.0010800482632605, 0.32141004102555, 0.26991060722706, 0.025701534137155, 1.8736926618583, 0.19374066281712, 0.25481385640912, -0.06358688928805, -0.31213173582512, 6.0252792779108, 4.2128899397875, 0.036150455518177, -0.010811541277083, -0.33534128212269, 1.2216024138824e+15, 20, 16667648, 63436018.804
21, 0.020228360213012, -0.025241417222934, 0.00011103989700496, 7685.9313247674, 0.020547669854649, -0.00021398237221954, -0.024981503262955, 0.3409631100374, 0.24477013839269, 0.032594181738097, 1.8952582720441, 0.16803400430755, 0.24070247542416, -0.06878657826513, -0.3320112522312, 6.0502607811737, 4.701975408493, 0.020548784025126, -0.011025523649303, -0.35588895197734, 1.2216024305507e+15, 21, 16668296, 63436035.46
22, 0.025977469476752, -0.031770132291344, -0.028354423738698, 7930.7694676639, 0.026335986350169, 0.028225232665776, -0.031589486157664, 0.3694418579266, 0.20816507198972, 0.013248647679934, 1.9266506767855, 0.15452946648208, 0.19567602724227, -0.046898433793635, -0.36380812142539, 6.0818502673314, 5.5323994900829, 0.038603729561708, 0.017199709016474, -0.38222493832751, 1.221602447219e+15, 22, 16668264, 63436052.196
23, 0.025882931192321, -0.054244838239263, -0.020245983385216, 7790.6994193837, 0.026539424126495, 0.019996485707558, -0.054019699854091, 0.39649244448891, 0.15072976678398, 0.0060159214620125, 1.9572739517203, 0.11355151657739, 0.14309284389449, -0.031809831932577, -0.39341019661355, 6.1358699671855, 5.3581030061167, 0.033229512088181, 0.037196194724032, -0.408764362454, 1.2216024638869e+15, 23, 16667936, 63436068.852
24, 0.0029757944256903, -0.020268947740283, -0.0063944891991976, 7938.5979473449, 0.0032234263645314, 0.0062906408029124, -0.020263574409322, 0.39976517433484, 0.12946254695713, 0.0039592657757528, 1.9616219120614, 0.09764237658146, 0.12388385905492, -0.026019199448559, -0.39746354238432, 6.1561335415948, 5.8096541343762, 0.0070684255134239, 0.043486835526944, -0.41198778881853, 1.221602480556e+15, 24, 16669056, 63436085.516
25, 0.0088557385197058, 0.015201521609467, 0.015983859773827, 7640.3665943601, 0.0086861257813693, -0.015888180387299, 0.015398411610706, 0.40765656256167, 0.14767971028684, 0.017249782649397, 1.9685207292363, 0.10196462711363, 0.15019286943996, -0.042930118867171, -0.40393639243392, 6.1407351299841, 3.6419015346492, 0.018107541442977, 0.027598655139645, -0.4206739145999, 1.2216024972239e+15, 25, 16667928, 63436102.245
26, 0.027766826959373, 0.058347377040965, 0.018718393381535, 7640.7955243528, 0.027051475516297, -0.018361705989887, 0.058795040294827, 0.43468909148376, 0.20898240379885, 0.025868254651948, 1.9916207127051, 0.14659308427603, 0.20897288025756, -0.065644185165463, -0.42744632890609, 6.0819400896893, 4.1160544951043, 0.032694564907151, 0.0092369491497576, -0.4477253901162, 1.2216025138918e+15, 26, 16667912, 63436118.803
27, -0.024021176046375, 0.061289374153778, 0.03450388176202, 7352.1142732049, -0.024745665318796, -0.034213501528536, 0.06116380057311, 0.40823385552897, 0.27686378083656, 0.043867690775167, 1.9594129538137, 0.18744523263817, 0.27916195902729, -0.093252911255193, -0.39550655971074, 6.0207762891162, 2.5154180875101, 0.042224538350501, -0.024976552378778, -0.42297972479741, 1.2216025305599e+15, 27, 16668128, 63436135.564
28, 0.0072400013681045, 0.030479566346672, -0.0021044913036023, 7355.2313465784, 0.0068488367781648, 0.0022790879694932, 0.030557317633451, 0.41664543776848, 0.30639640707694, 0.036618243818336, 1.9650431048082, 0.21831907452758, 0.29790115536286, -0.092938632011221, -0.40271753988952, 5.9902189714827, 5.0336325220608, 0.0072180888874155, -0.022697464409285, -0.42982856157557, 1.2216025472282e+15, 28, 16668296, 63436152.163
29, -0.0069458753115732, 0.015327906822203, 0.0030985111154801, 7640.7849978195, -0.007135398639463, -0.0030274671416614, 0.015254875007319, 0.40971726960773, 0.32219619543293, 0.035394560573216, 1.9565141418163, 0.23220878974746, 0.30960585854633, -0.093717641328012, -0.39500576167362, 5.9749640964754, 1.9720641202833, 0.0077510948283381, -0.025724931550947, -0.42269316293611, 1.2216025638966e+15, 29, 16668432, 63436168.689
30, 0.011965231815072, -0.0072255132643755, -0.0086717289323682, 7462.6647826087, 0.012042892154565, 0.0086519379017874, -0.0071194393104842, 0.42274916353039, 0.31319966588771, 0.03033370549969, 1.9705076183387, 0.2294274293034, 0.29856991618774, -0.089076656540772, -0.40908935746384, 5.9820835357859, 5.3353752478594, 0.014828596727367, -0.017072993649159, -0.43473605509067, 1.2216025805649e+15, 30, 16668232, 63436185.495
31, -0.014489844033715, -0.038417484116417, 0.003161751518432, 7325.9215178956, -0.013995592931323, -0.0033903358040622, -0.038580880501321, 0.40684310309286, 0.27610151979394, 0.039209697603139, 1.9581675642457, 0.19061938082104, 0.27459624939006, -0.088441173517419, -0.39470384231667, 6.0206644162872, 1.8084611585313, 0.014400381882561, -0.020463329453221, -0.42074046215935, 1.2216025972335e+15, 31, 16668576, 63436202.131
32, 0.0095954683034822, -0.048673861452923, -0.0050479831263968, 7303.7457773928, 0.010205609365772, 0.004802654608329, -0.048574478695425, 0.41556246608578, 0.22696110693346, 0.045445241644302, 1.9709264749763, 0.14482211157618, 0.23952333119491, -0.086182758084188, -0.40575355110041, 6.0692388949826, 5.1522327590266, 0.011279182320259, -0.015660674844892, -0.43094607152512, 1.2216026139009e+15, 32, 16667464, 63436218.76
33, -0.010217824457543, -0.035014502475726, -0.033542954236125, 7356.2032871972, -0.0098230009349889, 0.033338799249583, -0.035321129885407, 0.40799514685846, 0.18561223640002, 0.018622301588094, 1.9666278953982, 0.13241055331461, 0.18272210358417, -0.051570068404279, -0.40262132138527, 6.104560024868, 0.28653371461471, 0.034755817970129, 0.01767812440469, -0.42112307059013, 1.2216026305699e+15, 33, 16668960, 63436235.514
34, 0.016422927345518, 0.0075669840221846, 0.0097225143916995, 7665.4266551277, 0.016340199843113, -0.0096557666496874, 0.0078270757872207, 0.42358894357496, 0.19501089908374, 0.028180572850261, 1.9814868126682, 0.13271636533356, 0.19895229706937, -0.06403156843592, -0.41693723048376, 6.0967329490808, 4.1786719882294, 0.018979883047745, 0.0080223577550028, -0.43746327043325, 1.2216026472377e+15, 34, 16667800, 63436252.183
35, 0.0038354127833025, 0.014610379244409, 0.0048745336757888, 7285.2580645161, 0.0036568267852039, -0.0047901691745405, 0.014683887379794, 0.42724074408965, 0.21040996545919, 0.030256776271901, 1.9840335859991, 0.14393670564066, 0.21356979142978, -0.069436267575172, -0.41960307337032, 6.082049061701, 3.7936162827529, 0.0060264502700763, 0.0032321885804623, -0.44112009721845, 1.2216026639059e+15, 35, 16668256, 63436268.854
36, -0.013654740231337, 0.01558032597705, 0.0045802157223256, 6915.3396551724, -0.013844668301292, -0.0045184590693763, 0.015430021116805, 0.41350021232867, 0.22682468069451, 0.029977715792911, 1.9690969949986, 0.15746593878903, 0.22644717594838, -0.070986023241384, -0.40512254764964, 6.0666190405842, 1.8862651915036, 0.014563355133156, -0.001286270488914, -0.42727542891716, 1.2216026805739e+15, 36, 16667920, 63436285.57
37, -3.1554159736285e-05, 0.0065371540782547, 0.0025486775201924, 7156.3603448276, -0.00011075690691714, -0.0025137016464892, 0.0065498223754374, 0.41332992779955, 0.23379642898101, 0.031127548569596, 1.9683687368818, 0.16231367033884, 0.23316530136458, -0.073415068018171, -0.40446628298224, 6.0600692182088, 3.0975598559431, 0.0025161405087936, -0.0037999721354032, -0.42716467201024, 1.221602697243e+15, 37, 16669136, 63436302.214
38, -0.0014348387151382, 0.020164876977645, 0.0072601036331877, 6973.5701981051, -0.0016799576228971, -0.0071543499275903, 0.020183734786345, 0.41152107190095, 0.255185782353, 0.033926143220139, 1.9647652515623, 0.17774594190479, 0.25311192180857, -0.079987407509123, -0.40117848504621, 6.0398854834224, 2.9109548335632, 0.007348944175944, -0.010954322062994, -0.42548471438734, 1.2216027139108e+15, 38, 16667800, 63436318.812
39, 0.0055558588480547, 0.028760607473004, 0.0034308464001733, 6879.1647875108, 0.0051950981381888, -0.0032680395344964, 0.028846866202638, 0.41732765893293, 0.28420415217063, 0.03210414224353, 1.9679606656669, 0.2036079950849, 0.27582480193908, -0.084471491896755, -0.40536891049243, 6.0110386172198, 4.1508739095825, 0.0061375179889304, -0.01422236159749, -0.43067981252553, 1.221602730579e+15, 39, 16668160, 63436335.535
40, -9.1262081938415e-05, 0.025771070921171, 0.012666427697613, 6955.7486009471, -0.00039951811491746, -0.012528450726196, 0.025835501223851, 0.41609110693744, 0.31224899203355, 0.039131739226529, 1.9638553774281, 0.22108732380659, 0.30480565306161, -0.096381675867642, -0.40146237533364, 5.9852031159959, 3.1097145879854, 0.012534819197853, -0.026750812323686, -0.43028029441062, 1.221602747247e+15, 40, 16668024, 63436352.161
41, -0.0064561550951777, -0.0045710810941386, 0.0071295302725501, 6786.6200345423, -0.0063866873345932, -0.0071641429515062, -0.0046143475757598, 0.4084444395476, 0.30928938665712, 0.046026712974184, 1.9564321953005, 0.21263082095345, 0.30773991449022, -0.10137394249402, -0.39326531244245, 5.9898174635717, 2.4135049451828, 0.0095976413425106, -0.033914955275192, -0.42389360707602, 1.2216027639157e+15, 41, 16668720, 63436368.88
42, 0.0038358926848323, -0.024368737235106, -0.0016770945094449, 6790.9159844894, 0.0041427343913865, 0.0015527447203923, -0.024326709779839, 0.41166456398682, 0.28486952730396, 0.049928962525125, 1.9619817978843, 0.1892021922334, 0.29097219254126, -0.10103185735064, -0.39767613291427, 6.0141441733515, 5.0709944286207, 0.0044241682160925, -0.032362210554799, -0.42803634146741, 1.2216027805832e+15, 42, 16667504, 63436385.481
43, -0.0013192042750807, -0.025759685260824, -0.021962979112723, 6743.6141935484, -0.0010251176085244, 0.021822676764899, -0.025891968810143, 0.41250892200232, 0.25494875279567, 0.0335154999136, 1.965776285426, 0.17792018215866, 0.25261328736249, -0.079661787355603, -0.40221212220959, 6.0400361421617, 0.046940372838018, 0.021846740885006, -0.0105395337899, -0.42701122385888, 1.2216027972515e+15, 43, 16668256, 63436402.161
44, 0.0019668878729755, -0.022630262146183, 0.0024700084382376, 7034.4978503869, 0.0022580959004792, -0.0025879595390567, -0.02258986106029, 0.41355606734602, 0.23313608499649, 0.040836872205478, 1.9685148532727, 0.15372741369682, 0.24071579417712, -0.082699308720829, -0.40381509611405, 6.062626003222, 3.8590271711134, 0.0034346079356391, -0.013127493328957, -0.42926931975936, 1.2216028139199e+15, 44, 16668440, 63436418.85
45, 0.0003309185361473, -0.0087633753878277, -0.009123836513395, 6283.3611708997, 0.00042838929381204, 0.009077319353797, -0.008807349428224, 0.41468070819007, 0.22260021898715, 0.033729992269315, 1.9705517987372, 0.15087274640875, 0.22612114656455, -0.073925131869051, -0.4061803792179, 6.0714333526502, 6.2360269266912, 0.0090874222988629, -0.0040501739751597, -0.42969770905318, 1.2216028305883e+15, 45, 16668448, 63436435.523
46, 0.0043433694401086, -0.0080625059297044, -0.0076601899425442, 6577.9948387097, 0.0044338302406602, 0.0076238229410254, -0.008047722850381, 0.41964598764905, 0.21301919293984, 0.028366559385408, 1.9762847750245, 0.147473309873, 0.21389457749165, -0.067379643977915, -0.41209119316739, 6.0794810755006, 5.7564232492248, 0.0088193835861186, 0.0035736489658657, -0.43413153929384, 1.2216028472569e+15, 46, 16668536, 63436452.247
47, -0.0062193227030624, -0.0036623357032561, -0.0020806929325618, 6667.5717970765, -0.0061754326645834, 0.0020511766077559, -0.003752154940401, 0.41359066950282, 0.2090152779737, 0.026422820159512, 1.9705506092153, 0.14558226039381, 0.20875517723484, -0.064132172847384, -0.40645229444919, 6.083233230441, 1.2501101806149, 0.0065071725097011, 0.0056248255736217, -0.42795610662925, 1.2216028639249e+15, 47, 16668040, 63436468.836
48, -0.0046375849758783, -0.0041414977857324, -0.0038402881331923, 6830.7139784946, -0.0045904111297668, 0.0038106935568612, -0.0042206340209814, 0.40928266211792, 0.20416531929981, 0.02301783485825, 1.9666277435241, 0.1442472768104, 0.20176518010099, -0.059493555381424, -0.40270043648359, 6.087453864462, 0.87794435686599, 0.0059660086929697, 0.0094355191304829, -0.42336569549949, 1.2216028805935e+15, 48, 16668536, 63436485.661
49, -0.0033268351123501, -0.0025465526568921, -0.0025914258744692, 6264.5625806452, -0.0032981395605678, 0.0025724697403845, -0.0026024844352621, 0.40618263795369, 0.20113833866225, 0.020649977612507, 1.9637651490527, 0.14360469830342, 0.19719153841061, -0.056332331853003, -0.39996146191778, 6.0900563488972, 0.90838494754054, 0.0041827413410557, 0.012007988870867, -0.42006755593892, 1.221602897261e+15, 49, 16667536, 63436502.219
50, 0.00059430182070741, -0.003350231006877, 0.0044125032473028, 6577.5260215054, 0.00064354333890273, -0.0044294202059137, -0.0033186617741781, 0.4062757014169, 0.19872958965852, 0.025725903716687, 1.96397459193, 0.13740204706652, 0.19942813189424, -0.060803272740045, -0.39975031804174, 6.0933750106714, 3.2858715170726, 0.0044759257578296, 0.0075785686649536, -0.42071109927782, 1.2216029139299e+15, 50, 16668944, 63436518.875
51, 0.00019920989029464, -0.0036668454813321, -0.0012315738193294, 6305.6053310404, 0.00024392295104987, 0.0012122465505245, -0.0036705822877995, 0.40652309318876, 0.19486160441499, 0.025278664717306, 1.9644882476649, 0.1345602032847, 0.19586613781509, -0.05965796279889, -0.40021647642099, 6.0970455929592, 6.0846211478982, 0.0012365436123758, 0.0087908152154781, -0.42095502222887, 1.2216029305982e+15, 51, 16668256, 63436535.525
52, 0.0024167631233016, -0.0058854134889804, -0.0053315243584494, 6213.3142734308, 0.0024832546196887, 0.0053037836122564, -0.0058827981270241, 0.40933113484838, 0.18795645318982, 0.021469090670525, 1.9677856026452, 0.13203865547125, 0.18707154073553, -0.054895326416987, -0.40362439016372, 6.1029283910862, 5.8452961860551, 0.0058563362362354, 0.014094598827734, -0.42343827684856, 1.2216029472659e+15, 52, 16667688, 63436552.186
53, 0.0029758966961695, -0.0031575436262594, 0.0081708073897738, 6362.3298924731, 0.0030282106539765, -0.0081828498389879, -0.0030755560548471, 0.41147924885778, 0.18650406203345, 0.030428762898369, 1.9699308802252, 0.12346233673557, 0.19339824571736, -0.06348616103236, -0.40514970836172, 6.1060039471411, 3.4960323594858, 0.008725198636838, 0.0059117489887466, -0.42646648750254, 1.2216029639337e+15, 53, 16667856, 63436568.819
54, -0.0013048804339726, -0.0047364852912866, -0.0016493833653486, 6171.7350537634, -0.0012470853983973, 0.0016219347501033, -0.0047614679483263, 0.41022711668636, 0.18150655075392, 0.029656741513362, 1.9690087911268, 0.11991052372944, 0.18858182200965, -0.061672061303241, -0.40420370144674, 6.1107654150894, 0.6554799473609, 0.0020459458263817, 0.0075336837388499, -0.42521940210414, 1.2216029806024e+15, 54, 16668688, 63436585.532
55, -0.00039091692610664, -0.00068974644136488, -8.6803989459818e-05, 6026.8000859845, -0.00038225081529683, 8.2489949321841e-05, -0.00069511211437012, 0.40983056039539, 0.18081208685189, 0.029676687267863, 1.9686562871008, 0.11930644844183, 0.18801179209858, -0.061525338879767, -0.40384121999589, 6.1114605272038, 1.3582550803589, 0.00039105022380023, 0.0076161736881718, -0.42483715128884, 1.2216029972706e+15, 55, 16668200, 63436602.153
56, 0.00044035560953708, 0.00082790280083524, -0.0010135693472615, 6080.2067927773, 0.00042825590715751, 0.0010186842051309, 0.00082797240315798, 0.41037764449732, 0.18141633158962, 0.028551070355963, 1.969177472926, 0.12075466781517, 0.18759095243898, -0.060595066077789, -0.40443763686378, 6.1106325548006, 5.885216453439, 0.0011050432714598, 0.0086348578933027, -0.425265407196, 1.2216030139389e+15, 56, 16668256, 63436618.833
57, 0.00022990564990908, -0.00044525692518959, -0.00033510213149772, 6027.3521066208, 0.00023503597314578, 0.00033307928427754, -0.00044409464929933, 0.41062782951096, 0.18090661408481, 0.028333856719778, 1.9694618794019, 0.120516079221, 0.1869959559135, -0.060307224173074, -0.40472630753014, 6.1110766494499, 5.6686803067684, 0.00040765637280364, 0.0089679371775802, -0.42550044316914, 1.2216030306073e+15, 57, 16668448, 63436635.517
58, -0.00031370678590398, 4.5970359856825e-05, -9.9382348481056e-05, 5804.1173688736, -0.00031441649460678, 9.9128304577457e-05, 4.1447796659917e-05, 0.41032483114949, 0.18093397980636, 0.028198048991023, 1.9691590869722, 0.12064416029414, 0.18689628004626, -0.060155707297368, -0.40443351615524, 6.1110352016532, 1.2653834818892, 0.00032967279664725, 0.0090670654821577, -0.42518602667454, 1.2216030472752e+15, 58, 16667912, 63436652.358
59, -0.00030474077005444, 4.8105825764179e-05, 0.00086921066118091, 5570.1190885641, -0.00030400510695869, -0.00086942393312668, 4.8899901492239e-05, 0.40994410137901, 0.18116249550122, 0.029014922543906, 1.9687552485575, 0.12014890416954, 0.1877540355166, -0.060960192675684, -0.40398505171243, 6.1109863017518, 2.8052183690431, 0.00092104130230431, 0.008197641549031, -0.42488202156758, 1.221603063944e+15, 59, 16668720, 63436668.792
60, 0.00065163886636162, 7.4294302623757e-06, -0.00026437604507224, 5810.0614789338, 0.00065108894046647, 0.00026544723325963, 1.4284948448661e-05, 0.41061774234175, 0.18111009838121, 0.028813136163533, 1.9694335823731, 0.12028832503645, 0.18756317657802, -0.060810239818288, -0.40467199653015, 6.1109720168033, 5.0995133381943, 0.00070312092988542, 0.0084630887822907, -0.42553311050805, 1.2216030806118e+15, 60, 16667880, 63436685.43
61, -0.00035844661494402, -0.00038713203414096, -0.00022695251326443, 5723.9987102322, -0.00035384231553221, 0.00022430745577515, -0.00039286691375384, 0.41027264148555, 0.18068469472122, 0.028636507199053, 1.9691177156208, 0.12007223667767, 0.18705361729728, -0.060528675681665, -0.40436177104147, 6.1113648837171, 1.0058088628625, 0.00041894894555007, 0.0086873962380658, -0.42517926819251, 1.2216030972805e+15, 61, 16668672, 63436702.107
62, -0.0017808485079942, 0.0048884425768731, -0.0013696399575975, 5653.9445399828, -0.0018449139941282, 0.001392951124928, 0.0048580021991648, 0.40871845076106, 0.18523650948012, 0.026126471884432, 1.9673038453438, 0.1259028778075, 0.18868124760988, -0.058836968802909, -0.40278629064952, 6.1065068815179, 0.92408871539996, 0.0023117137543754, 0.010080347362994, -0.42333435419838, 1.2216031139488e+15, 62, 16668296, 63436718.955
63, -0.00020691064206266, 0.0039129656701847, -0.00054935925257619, 5692.5085984523, -0.0002574598887856, 0.00056996374371635, 0.0039070146755226, 0.40863788185523, 0.18898345250693, 0.024768841232088, 1.9669946084471, 0.1301438933316, 0.19064732043731, -0.058230328497734, -0.40263420075124, 6.1025998668424, 0.42427733528779, 0.00062541527282651, 0.01065031110671, -0.4230768943096, 1.2216031306169e+15, 63, 16668128, 63436735.542
64, -0.00095500881853544, 0.0044492943080381, 0.0015855708045561, 5519.1392949269, -0.0010090658159394, -0.0015632514904325, 0.0044452589818867, 0.40762028769544, 0.19370046210799, 0.025329130326457, 1.9656610343071, 0.13358026798135, 0.19498277703866, -0.059584090964984, -0.4013577639604, 6.0981546078605, 2.5683932648904, 0.0018606367305943, 0.0090870596162777, -0.42206782849366, 1.2216031472849e+15, 64, 16668000, 63436752.312
65, -0.0016022861803594, 0.0043285702424425, -0.00012768426977897, 5447.7558039553, -0.0016573617368359, 0.00014830216339882, 0.0043071223760049, 0.40611801597006, 0.19795201693091, 0.024166561839748, 1.9638860683856, 0.13804153706091, 0.19748243917024, -0.059129956101871, -0.39975695198782, 6.0938474854845, 1.4815531392816, 0.0016639836112163, 0.0092353617796765, -0.42041046675682, 1.2216031639533e+15, 65, 16668392, 63436768.888
